119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Mus_musculus,192.92477835,145.75341631,210.91956156999998,192.92477834,192.92477834,192.92477832999998,179.64637482999998,192.92477834,317.19517514999995,192.92477832999998,90.538355,192.92477834,179.64637484,192.92477834,179.64637485000003,145.75341631,192.92477833,192.92477834,192.92477833,141.08985578,192.92477834,179.64637483999996,145.75341630999998,192.92477834,179.64637483,192.92477832999998,192.92477832999998,179.64637483,192.92477834,145.7534163,192.92477834,145.7534163,192.92477834,192.92477832999998,192.92477834,192.92477834,192.92477834,192.92477832999998,192.92477832999998,192.92477834,192.92477834,192.92477834,57.15104174,179.64637483999996,317.19517514999995,179.64637484,164.28159777000002,192.92477832999998,192.92477834,192.92477832999998,192.92477832999998,179.64637484000002,179.64637483999996,192.92477832999998,210.91956156999998,192.92477834,192.92477833,317.19517514999995,192.92477833,179.64637484,192.92477833,192.92477832999998,179.64637483,179.64637483,179.64637483,179.64637483,179.64637483,179.64637482999998,145.75341631,179.64637484000002,192.92477832999998,57.15104174,192.92477834,192.92477832999998,0.0,192.92477834,192.92477834,192.92477834,192.92477832999998,192.92477832999998,179.64637483999996,192.92477835,192.92477832999998,141.08985578,192.92477834,192.92477834,145.75341631,141.08985578,192.92477834,164.28159777000002,41.7748348,317.19517514999995,317.19517514999995,192.92477832999998,192.92477834,192.92477834,192.92477833,192.92477832999998,192.92477834,179.64637482999998,145.75341631,57.15104174,179.64637485000003,192.92477834,192.92477834,192.92477834,179.64637485,179.64637485,179.64637485,192.92477832999998,192.92477834,192.92477833,192.92477834,179.64637484,65.32725452,192.92477834,192.92477835,192.92477832999998,192.92477832999998
Myotis_emarginatus,157.05748419000003,192.92477835,210.91956159,105.292047,123.32241572000001,157.05748417,192.92477835,157.05748418000002,317.19517517,157.05748417,192.92477834,157.05748418000002,192.92477835999998,157.05748418000002,192.92477837,192.92477835,157.05748417,105.292047,157.05748417,192.92477834,98.4,192.92477835999995,192.92477835,157.05748418000002,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572000001,192.92477834,157.05748418000002,157.05748417,123.32241572000001,62.64465,157.05748418000002,157.05748417,157.05748417,123.32241572000001,157.05748418000002,157.05748418000002,192.92477834,192.92477835999998,317.19517517,192.92477836,192.92477835,157.05748417,123.32241572000001,157.05748417,157.05748417,192.92477836,192.92477835999995,157.05748417,210.91956159,157.05748418000002,157.05748417,317.19517517,157.05748417,192.92477835999998,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,89.67145858,157.05748417,192.92477834,0.0,31.5244875,36.28789334,157.05748417,157.05748417,192.92477835999998,157.05748419000003,157.05748417,192.92477834,157.05748418000002,62.64465,192.92477835,192.92477834,123.32241572000001,192.92477835,192.92477834,317.19517517,317.19517517,157.05748417,123.32241572000001,123.32241572000001,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,105.292047,98.4,192.92477836999998,192.92477836999998,192.92477836999998,157.05748417,157.05748418000002,157.05748417,105.292047,192.92477836,192.92477834,157.05748418000002,157.05748419000003,157.05748417,157.05748417
Myotis_myotis,157.05748419000003,192.92477835,210.91956159,105.292047,123.32241572000001,157.05748417,192.92477835,157.05748418000002,317.19517517,157.05748417,192.92477834,157.05748418000002,192.92477835999998,157.05748418000002,192.92477837,192.92477835,157.05748417,105.292047,157.05748417,192.92477834,98.4,192.92477835999995,192.92477835,157.05748418000002,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572000001,192.92477834,157.05748418000002,157.05748417,123.32241572000001,62.64465,157.05748418000002,157.05748417,157.05748417,123.32241572000001,157.05748418000002,157.05748418000002,192.92477834,192.92477835999998,317.19517517,192.92477836,192.92477835,157.05748417,123.32241572000001,157.05748417,157.05748417,192.92477836,192.92477835999995,157.05748417,210.91956159,157.05748418000002,157.05748417,317.19517517,157.05748417,192.92477835999998,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,89.67145858,157.05748417,192.92477834,31.5244875,0.0,36.28789334,157.05748417,157.05748417,192.92477835999998,157.05748419000003,157.05748417,192.92477834,157.05748418000002,62.64465,192.92477835,192.92477834,123.32241572000001,192.92477835,192.92477834,317.19517517,317.19517517,157.05748417,123.32241572000001,123.32241572000001,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,105.292047,98.4,192.92477836999998,192.92477836999998,192.92477836999998,157.05748417,157.05748418000002,157.05748417,105.292047,192.92477836,192.92477834,157.05748418000002,157.05748419000003,157.05748417,157.05748417
Myotis_vivesi,157.05748419000003,192.92477835,210.91956159,105.292047,123.32241572000001,157.05748417,192.92477835,157.05748418000002,317.19517516999997,157.05748417,192.92477834,157.05748418000002,192.92477836,157.05748418000002,192.92477837,192.92477835,157.05748417,105.292047,157.05748417,192.92477834,98.4,192.92477835999998,192.92477835,157.05748418000002,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572000001,192.92477834,157.05748418000002,157.05748417,123.32241572000001,62.64465,157.05748418000002,157.05748417,157.05748417,123.32241572000001,157.05748418000002,157.05748418000002,192.92477834,192.92477836,317.19517516999997,192.92477836,192.92477835,157.05748417,123.32241572000001,157.05748417,157.05748417,192.92477836,192.92477835999998,157.05748417,210.91956159,157.05748418000002,157.05748417,317.19517516999997,157.05748417,192.92477836,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,89.67145858,157.05748417,192.92477834,36.28789334,36.28789334,0.0,157.05748417,157.05748417,192.92477836,157.05748419000003,157.05748417,192.92477834,157.05748418000002,62.64465,192.92477835,192.92477834,123.32241572000001,192.92477835,192.92477834,317.19517516999997,317.19517516999997,157.05748417,123.32241572000001,123.32241572,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,105.292047,98.4,192.92477837,192.92477837,192.92477837,157.05748417,157.05748418000002,157.05748417,105.292047,192.92477836,192.92477834,157.05748418000002,157.05748419000003,157.05748417,157.05748417
Nasua_nasua,155.50991284000003,192.92477834,210.91956158,157.05748417,157.05748417,58.61087066,192.92477834,155.50991283000002,317.19517515999996,91.05669934,192.92477832999998,155.50991283000002,192.92477835,155.50991283000002,192.92477836,192.92477834,108.64288236,157.05748417,108.64288235999999,192.92477832999998,157.05748417,192.92477834999997,192.92477834,155.50991283000002,192.92477834,91.05669934,178.6476368,192.92477834,155.50991283000002,192.92477832999998,157.05748417,192.92477832999998,155.50991283000002,154.453188,157.05748417,157.05748417,155.50991283000002,91.05669934,58.61087066,157.05748417,155.50991283000002,155.50991283000002,192.92477832999998,192.92477835,317.19517515999996,192.92477835,192.92477834,79.78682534000001,157.05748417,58.61087066,154.453188,192.92477835,192.92477834999997,108.64288236,210.91956158,155.50991283000002,108.64288236,317.19517515999996,155.50991282,192.92477835,108.64288236,91.05669934,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477835,108.64288235999999,192.92477832999998,157.05748417,108.64288235999999,192.92477832999998,157.05748417,157.05748417,157.05748417,0.0,154.453188,192.92477835,155.50991284000003,58.61087066,192.92477832999998,155.50991283000002,157.05748417,192.92477834,192.92477832999998,157.05748417,192.92477834,192.92477832999998,317.19517515999996,317.19517515999996,67.95407,157.05748417,157.05748417,108.64288235999999,178.6476368,155.50991283000002,192.92477834,192.92477834,192.92477832999998,192.92477836,155.50991283000002,157.05748417,157.05748417,192.92477836,192.92477836,192.92477836,154.453188,155.50991283000002,108.64288236,157.05748417,192.92477835,192.92477832999998,155.50991283000002,155.50991284000003,91.05669934,154.453188
Equus_hemionus,155.50991284000003,192.92477834,210.91956158,157.05748417,157.05748417,154.453188,192.92477834,155.50991283000002,317.19517516,154.453188,192.92477832999998,155.50991283000002,192.92477835,155.50991283000002,192.92477836,192.92477834,154.453188,157.05748417,154.453188,192.92477832999998,157.05748417,192.92477834999997,192.92477834,155.50991283000002,192.92477834,154.453188,178.6476368,192.92477834,155.50991283000002,192.92477832999998,157.05748417,192.92477832999998,155.50991283000002,4.52,157.05748417,157.05748417,155.50991283000002,154.453188,154.453188,157.05748417,155.50991283000002,155.50991283000002,192.92477832999998,192.92477835,317.19517516,192.92477835,192.92477834,154.453188,157.05748417,154.453188,15.44,192.92477835,192.92477834999997,154.453188,210.91956158,155.50991283000002,154.453188,317.19517516,155.50991282,192.92477835,154.453188,154.453188,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477835,154.453188,192.92477832999998,157.05748417,154.453188,192.92477832999998,157.05748417,157.05748417,157.05748417,154.453188,0.0,192.92477835,155.50991284000003,154.453188,192.92477832999998,155.50991283000002,157.05748417,192.92477834,192.92477832999998,157.05748417,192.92477834,192.92477832999998,317.19517516,317.19517516,154.453188,157.05748417,157.05748417,154.453188,178.6476368,155.50991283000002,192.92477834,192.92477834,192.92477832999998,192.92477836,155.50991283000002,157.05748417,157.05748417,192.92477836,192.92477836,192.92477836,108.80145806,155.50991283000002,154.453188,157.05748417,192.92477835,192.92477832999998,155.50991283000002,155.50991284000003,154.453188,4.68
Pongo_abelii,192.92477836999998,179.64637484999997,210.91956159,192.92477836,192.92477836,192.92477835,58.88309363,192.92477835999998,317.19517517,192.92477834999997,179.64637483999996,192.92477836,147.6737887,192.92477836,86.30259271,179.64637484999997,192.92477835,192.92477836,192.92477835,179.64637483999996,192.92477836,31.52433108,179.64637484999997,192.92477835999998,58.88309363,192.92477835,192.92477835,164.20441417,192.92477836,179.64637483999996,192.92477836,179.64637483999996,192.92477836,192.92477835,192.92477836,192.92477836,192.92477835999998,192.92477834999997,192.92477835,192.92477836,192.92477836,192.92477836,179.64637483999996,31.524331079999996,317.19517517,58.88309364,179.64637484999997,192.92477835,192.92477836,192.92477835,192.92477835,86.30259269999999,31.52433108,192.92477835,210.91956159,192.92477835999998,192.92477835,317.19517517,192.92477835,147.6737887,192.92477835,192.92477835,58.88309363,58.88309363,58.88309363,58.88309363,58.88309363,58.88309363,179.64637484999997,86.30259269999999,192.92477835,179.64637483999996,192.92477836,192.92477835,179.64637483999996,192.92477835999998,192.92477835999998,192.92477836,192.92477835,192.92477835,0.0,192.92477836999998,192.92477835,179.64637483999996,192.92477836,192.92477836,179.64637484999997,179.64637483999996,192.92477836,179.64637484999997,179.64637483999996,317.19517517,317.19517517,192.92477835,192.92477836,192.92477836,192.92477835,192.92477835,192.92477836,40.37842709,179.64637484999997,179.64637483999996,86.30259271,192.92477836,192.92477836,192.92477836,86.30259271,86.30259271,86.30259271,192.92477835,192.92477835999998,192.92477835,192.92477836,58.88309364,179.64637483999996,192.92477836,192.92477836999998,192.92477835,192.92477835
Oryx_leucoryx,8.0942,192.92477836,210.9195616,157.05748419,157.05748419000003,155.50991284000003,192.92477836,54.61456201,317.19517518,155.50991284,192.92477835,111.91970621,192.92477836999998,27.66399725,192.92477838000002,192.92477836,155.50991284000003,157.05748419000003,155.50991284000003,192.92477835,157.05748419,192.92477836999996,192.92477836,54.61456201,192.92477836,155.50991284000003,178.64763682,192.92477836,49.200000010000004,192.92477835,157.05748419,192.92477835,36.00000001,155.50991284000003,157.05748419000003,157.05748419000003,54.61456201,155.50991284,155.50991284000003,157.05748419000003,53.347185010000004,27.66399725,192.92477835,192.92477836999998,317.19517518,192.92477837,192.92477836,155.50991284000003,157.05748419000003,155.50991284000003,155.50991284000003,192.92477837,192.92477836999996,155.50991284000003,210.9195616,54.61456201,155.50991284000003,317.19517518,128.36804816,192.92477836999998,155.50991284000003,155.50991284000003,192.92477836,192.92477836,192.92477836,192.92477836,192.92477836,192.92477836,192.92477836,192.92477837,155.50991284,192.92477835,157.05748419000003,155.50991284,192.92477835,157.05748419000003,157.05748419000003,157.05748419000003,155.50991284000003,155.50991284000003,192.92477836999998,0.0,155.50991284000003,192.92477835,123.93197705,157.05748419000003,192.92477836,192.92477835,157.05748419000003,192.92477836,192.92477835,317.19517518,317.19517518,155.50991284000003,157.05748419000003,157.05748419,155.50991284000003,178.64763682,27.66399725,192.92477836,192.92477836,192.92477835,192.92477838000002,111.91970621,157.05748419,157.05748419,192.92477838,192.92477838,192.92477838,155.50991284000003,36.00000001,155.50991284000003,157.05748419000003,192.92477837,192.92477835,123.93197705,25.45598286,155.50991284000003,155.50991284000003
Lutra_lutra,155.50991284000003,192.92477834,210.91956158,157.05748417,157.05748417,11.08939666,192.92477834,155.50991283000002,317.19517515999996,91.05669934,192.92477832999998,155.50991283000002,192.92477835,155.50991283000002,192.92477836,192.92477834,108.64288235999999,157.05748417,108.64288235999999,192.92477832999998,157.05748417,192.92477834999997,192.92477834,155.50991283000002,192.92477834,91.05669934,178.6476368,192.92477834,155.50991283000002,192.92477832999998,157.05748417,192.92477832999998,155.50991283000002,154.453188,157.05748417,157.05748417,155.50991283000002,91.05669934,35.0,157.05748417,155.50991283000002,155.50991283000002,192.92477832999998,192.92477835,317.19517515999996,192.92477835,192.92477834,79.78682534000001,157.05748417,41.10001,154.453188,192.92477835,192.92477834999997,108.64288235999999,210.91956158,155.50991283000002,108.64288235999999,317.19517515999996,155.50991282,192.92477835,108.64288235999999,91.05669934,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477835,108.64288235999999,192.92477832999998,157.05748417,108.64288235999999,192.92477832999998,157.05748417,157.05748417,157.05748417,58.61087066,154.453188,192.92477835,155.50991284000003,0.0,192.92477832999998,155.50991283000002,157.05748417,192.92477834,192.92477832999998,157.05748417,192.92477834,192.92477832999998,317.19517515999996,317.19517515999996,67.95407,157.05748417,157.05748417,108.64288235999999,178.6476368,155.50991283000002,192.92477834,192.92477834,192.92477832999998,192.92477836,155.50991283000002,157.05748417,157.05748417,192.92477836,192.92477836,192.92477836,154.453188,155.50991283000002,108.64288235999999,157.05748417,192.92477835,192.92477832999998,155.50991283000002,155.50991284000003,91.05669934,154.453188
Funambulus_pennantii,192.92477835,145.75341631000003,210.91956157,192.92477834,192.92477834,192.92477832999998,179.64637482999998,192.92477834,317.19517515,192.92477832999998,141.08985578,192.92477834,179.64637484,192.92477834,179.64637485000003,145.75341631000003,192.92477833,192.92477834,192.92477833,73.096675,192.92477834,179.64637483999996,145.75341631,192.92477834,179.64637483,192.92477832999998,192.92477832999998,179.64637483,192.92477834,145.75341630000003,192.92477834,145.75341630000003,192.92477834,192.92477832999998,192.92477834,192.92477834,192.92477834,192.92477832999998,192.92477832999998,192.92477834,192.92477834,192.92477834,141.08985578,179.64637483999996,317.19517515,179.64637484,164.28159777000002,192.92477832999998,192.92477834,192.92477832999998,192.92477832999998,179.64637484000002,179.64637483999996,192.92477832999998,210.91956157,192.92477834,192.92477833,317.19517515,192.92477833,179.64637484,192.92477833,192.92477832999998,179.64637483,179.64637483,179.64637483,179.64637483,179.64637483,179.64637482999998,145.75341631000003,179.64637484000002,192.92477832999998,141.08985578,192.92477834,192.92477832999998,141.08985578,192.92477834,192.92477834,192.92477834,192.92477832999998,192.92477832999998,179.64637483999996,192.92477835,192.92477832999998,0.0,192.92477834,192.92477834,145.75341631000003,73.096675,192.92477834,164.28159777000002,141.08985578,317.19517515,317.19517515,192.92477832999998,192.92477834,192.92477834,192.92477833,192.92477832999998,192.92477834,179.64637482999998,145.75341631000003,141.08985578,179.64637485000003,192.92477834,192.92477834,192.92477834,179.64637485,179.64637485,179.64637485,192.92477832999998,192.92477834,192.92477833,192.92477834,179.64637484,141.08985578,192.92477834,192.92477835,192.92477832999998,192.92477832999998
Pecari_tajacu,123.93197705,192.92477835,210.91956159,157.05748418000002,157.05748418000002,155.50991283000002,192.92477835,123.93197703999999,317.19517516999997,155.50991283,192.92477834,123.93197703999999,192.92477836,123.93197703999999,192.92477837,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,192.92477834,157.05748418000002,192.92477835999998,192.92477835,123.93197703999999,192.92477835,155.50991283000002,178.64763681,192.92477835,123.93197703999999,192.92477834,157.05748418000002,192.92477834,123.93197703999999,155.50991283000002,157.05748418000002,157.05748418000002,123.93197703999999,155.50991283,155.50991283000002,157.05748418000002,123.93197703999999,123.93197703999999,192.92477834,192.92477836,317.19517516999997,192.92477836,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477836,192.92477835999998,155.50991283000002,210.91956159,123.93197703999999,155.50991283000002,317.19517516999997,128.36804815,192.92477836,155.50991283000002,155.50991283000002,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,155.50991283,192.92477834,157.05748418000002,155.50991283,192.92477834,157.05748418000002,157.05748418000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477836,123.93197705,155.50991283000002,192.92477834,0.0,157.05748418000002,192.92477835,192.92477834,157.05748418000002,192.92477835,192.92477834,317.19517516999997,317.19517516999997,155.50991283000002,157.05748418000002,157.05748418000002,155.50991283000002,178.64763681,123.93197703999999,192.92477835,192.92477835,192.92477834,192.92477837,123.93197703999999,157.05748418000002,157.05748418000002,192.92477837,192.92477837,192.92477837,155.50991283000002,123.93197703999999,155.50991283000002,157.05748418000002,192.92477836,192.92477834,74.053,123.93197705,155.50991283000002,155.50991283000002
